std_dev_ch1,std_dev_ch2,rms_ch1,rms_ch2,min_ch1,min_ch2,max_ch1,max_ch2,zero_crossings_ch1,zero_crossings_ch2,avg_amp_change_ch1,avg_amp_change_ch2,amp_first_burst_ch1,amp_first_burst_ch2,mean_abs_value_ch1,mean_abs_value_ch2,wave_form_length_ch1,wave_form_length_ch2,willison_amp_ch1,willison_amp_ch2,classification
0.155047780709666,0.30637684454044384,0.1619987333898699,0.3102291361078638,-0.3865096575938396,-0.5677899279813476,0.3343536741962897,0.3754076147256125,2,2,0.019836637066276832,0.027992189219802264,-0.00013799931479133927,0.0003219984011797798,0.12055695241394292,0.2664682755061697,1.2298714981091636,1.7355157316277403,0,0,3
0.16576113331190814,0.4160090413562531,0.17053046907385477,0.4191305088196845,-0.42046892845690403,-0.6966047916145277,0.24806487088083018,0.7505498281271936,2,1,0.018773258616443675,0.04735813738660903,-0.00034499828697834225,0.000262198698103534,0.13803629159889677,0.3550657868648003,1.107622258370177,2.794130105809933,0,5,4
0.24403479241187256,0.38316146922425387,0.24759090787798527,0.38327759604861533,-0.2978288594935397,-0.6736637361683497,0.6024485913002463,0.6416773094444648,5,3,0.03405793653958886,0.04842342022668326,1.2937435761687688e-05,0.00013584307549772073,0.1793765987555265,0.3057625412210367,2.145650001994098,3.050675474281045,0,4,5
0.22385244487043354,0.15778370638387437,0.22392086321217933,0.16705650350535553,-0.4497153416309032,-0.2885012030419827,0.3724450516196904,0.2502603503577903,2,3,0.03017476538034375,0.024884342518710387,8.680602059455306e-05,0.00036725624097693626,0.17357665017485036,0.14646619474529113,1.8406606882009686,1.5179448936413336,0,0,6
0.30490668526561776,0.1525815600171581,0.3148015667860173,0.15684656929413698,-0.5029310280337345,-0.2879865977220419,0.5860461547669921,0.33120063225625007,1,3,0.03709613540616555,0.024997661109485435,0.0003679981727768929,5.257116753955613e-05,0.2680655008642872,0.12129856800077567,2.299960395182264,1.549854988788097,0,0,7
0.14814232369669603,0.3955247467662777,0.14853782494223827,0.40521502171783685,-0.21508901838890757,-0.794305210301023,0.24899558929937066,0.6986580363059565,4,4,0.02391409736298276,0.03787686134502294,4.261743545026186e-05,-0.00013394051141511542,0.12968380603944016,0.3047845773223555,1.602244523319845,2.537749710116537,0,0,1
0.1850742456982061,0.11824248187109412,0.18509554158494562,0.11824330136350963,-0.35216576824064694,-0.2573980454682305,0.2854285881448107,0.21705605320806598,3,6,0.028977373457350554,0.024176953327187473,0.00016818666490193995,0.0001940615364253153,0.15771784076920273,0.090534333454034,1.8255745278130848,1.5231480596128109,0,0,2
0.2589406411203217,0.22630126069006157,0.2614934189078559,0.22819431310587043,-0.4617797768727328,-0.3148414376626263,0.4415775792990525,0.3843958110115816,2,2,0.021717312004745887,0.021566356455674333,-1.3142791884886093e-05,5.914256348199918e-05,0.21604849462884954,0.2014741532015104,1.346473344294245,1.3371141002518088,0,0,3
0.34694046816927265,0.08483536792758745,0.34918060979925974,0.08871021030262717,-0.47775676076738294,-0.15512148574669707,0.7552727293714318,0.19509300281941705,1,5,0.03736847252188242,0.015578481553224978,0.00029380499278155607,0.0003071597651807172,0.28035507066062315,0.06666952287983194,2.2794768238348277,0.9502873747467236,0,0,4
0.2681944074401372,0.5422992970429752,0.2808553476297516,0.5424844634270373,-0.4124331351638451,-0.9749490639620271,0.5954698493494748,0.6508769450648615,2,1,0.029437095008598903,0.05476680238821741,-0.0002806765724569554,0.0007858944028794728,0.22450989927098902,0.4749241667644999,1.7073515104987365,3.1764745385166098,0,7,5
0.22529948760410218,0.2633765726753846,0.2279316061301055,0.2678241332602177,-0.36099088684061786,-0.5045806881031821,0.4260769767484061,0.343875908791854,4,1,0.04621283526561118,0.029229825101202676,-2.714740618845613e-05,0.00012216332784807025,0.1903467599058136,0.23577958733232388,2.772770115936671,1.7537895060721604,1,4,6
0.2378801225437093,0.19486326380016175,0.25717852193619095,0.1954523759455779,-0.4448288397266743,-0.41718016641021793,0.3030083523654378,0.2496277679042827,1,3,0.01787023963212549,0.027572145696209298,2.036055464133916e-05,-6.108166392402923e-05,0.22436429560798726,0.1562675391826943,1.0722143779275295,1.6543287417725578,0,0,7
0.1994151329579527,0.24437047761241087,0.21509723634790165,0.24828653974983933,-0.5593200582503463,-0.2267229843061433,0.3556652954291291,0.5851373801155306,4,3,0.023480201703339705,0.026216068213040965,-0.00012176410128646752,0.00015220512660809321,0.16552442102097079,0.1883717705345486,1.5731735141237602,1.7564765702737446,0,0,1
0.136154080093485,0.1898870988024092,0.13621011119351997,0.19080810183121516,-0.24666960878300506,-0.3442123931447781,0.2750493879914907,0.3556028469896948,3,3,0.026809427516267862,0.03472223675132996,-0.00042067533057359245,0.0003472240823782005,0.1124834211513974,0.15833168310028428,1.6353750784923395,2.1180564418311274,0,2,2
0.3371169006374461,0.17641849150674707,0.33711964017772317,0.1764556903748335,-0.5069538227997573,-0.2934088151886884,0.7243139382725259,0.33475287344804955,3,4,0.04544043541318497,0.029154208136524317,0.0002876934867683767,-2.8067657245696717e-05,0.2527879985860441,0.13851797677810543,2.635545253964728,1.6909440719184103,8,0,3
0.24551201841142956,0.30343365890506446,0.24620834022215243,0.31010712500904286,-0.4872855448814581,-0.4034282852059419,0.32690340647522886,0.6204023469096457,2,1,0.02496011415648719,0.028505772958644218,0.00039396578577525847,0.000413997944374006,0.19537158609157573,0.2597190159810554,1.5225669635457186,1.7388521504772974,0,0,4
0.5002981018677842,0.47825773273885097,0.5118779612182073,0.4796764365475922,-0.8455994836253744,-0.7390168513344165,0.7686991185606967,0.9688195794477561,1,3,0.05941008667820998,0.05774815251865007,0.0006242826145322305,0.00038114096466177903,0.44285251215690763,0.3667557285013485,3.683425374049019,3.5803854561563044,14,9,5
0.22591121679031528,0.2336127600826328,0.22593545403347887,0.2393666085804256,-0.45144839031725525,-0.35108333992966206,0.4475193789689093,0.38168524905385903,4,4,0.035909450336918614,0.04450836477321266,-8.409333245096997e-05,0.00014878051125940842,0.1689036304721641,0.2107859696725362,2.2622953712258727,2.804026980712398,0,2,6
0.20656520286173882,0.2647671016555175,0.20858375704248464,0.26532406911750084,-0.3694422935907453,-0.5177962393389076,0.35526364049989406,0.41973630613932106,2,1,0.027220697712312416,0.03209710625798793,0.00043469784159271105,0.0002759986295826667,0.1692212431920005,0.20740479514343865,1.6060211650264324,1.893729269221288,0,0,7
0.22901586331423696,0.353326968104104,0.23593620883430383,0.356284722412062,-0.36843036407462354,-0.3235316356188609,0.5475054276432102,0.7699112101616331,4,2,0.04983258623842118,0.045613268364823586,-0.0001279630009883304,-0.00012043576563608262,0.18209620802855278,0.2836073229822848,2.6909596568747434,2.4631164917004735,3,5,1
0.5195321063867302,0.05191045733610507,0.5213338836755343,0.05191698786723305,-1.3579654327023924,-0.2167774634817657,0.6831236736527874,0.05740916225910924,3,4,0.03869095990963468,0.005382234158769258,-0.0005227857253773963,6.043765611298156e-06,0.4016172173123588,0.02817474887646864,5.261970547710316,0.7319838455926191,13,0,2
0.41071959879114367,0.4046030521677033,0.41250180836957767,0.4049261077452709,-0.4037324251870616,-0.8927249062877167,0.808405765384219,0.6891868051546722,2,3,0.0389302023671186,0.04612489534153305,-0.00013011363966039112,-0.00037851240628480415,0.3418551040964189,0.29671426444439464,2.6861839633311835,3.1826177785657803,9,8,3
0.5593167657754601,0.3449051571804461,0.5615634269696261,0.34714296831810876,-1.3620262605227091,-0.361241249630555,0.6175619309673703,0.9070000469402159,1,2,0.06197344156223572,0.0413510896520546,-0.0006530671798575949,-0.0004023360304479876,0.4193080635473512,0.24504472323678694,4.3381409093565,2.894576275643822,17,10,4
0.37857076459191663,0.45870635564214934,0.3795049980107054,0.4616622192821346,-0.8475476405146479,-0.6682642584654274,0.3054883800882216,0.6721422058464296,1,1,0.029542189916868893,0.03372180434833161,-0.00031758746417731066,-0.00018147855095846323,0.31155832775584047,0.42091101029892386,2.1270376740145602,2.4279699130798758,4,5,5
0.0337318392962069,0.03396222489615137,0.03379174725650146,0.03399580182148223,-0.10235640884337563,-0.10092882531652284,0.03568084409066409,0.03521134419679428,2,2,0.003845061869834923,0.004481510057197985,5.749971449649431e-06,5.749971449649431e-06,0.022630038545733446,0.022924268879765876,0.27299939275827956,0.31818721406105693,0,0,6
0.41717150923186125,0.5954937225456747,0.41760961794825313,0.6015680962659099,-0.4853033895407844,-1.2077692089036978,0.7448449737362954,0.7126827443182202,2,1,0.04172129544989439,0.054490837259321266,-0.0001582933316724113,-0.000590555891239395,0.35937899899966724,0.5242779552763079,2.795326795142924,3.6508860963745247,8,16,7
5.736463831961702,5.347570936435316,5.737675538768446,5.349018532846443,-11.179320288687851,-7.942410112262466,11.288552732878554,11.716521311017114,1,1,0.051268770720218446,0.05086325100672423,-0.004089491889548108,-0.003028721803578258,4.939062615892094,4.559811168049343,39.88710362032995,39.57160928323145,58,77,1
0.2664185444753604,0.35564234541173856,0.26834011504222105,0.3604524542030441,-0.49278548611991,-0.882514300018416,0.6216164001829713,0.6441232623577592,3,5,0.04738649593689503,0.055068136197638506,-0.00028423739464484204,-6.179073796626183e-05,0.21565221789594435,0.2617966954766361,3.127508731835072,3.634496989044141,10,9,2
0.9219116419260158,0.7905275522529708,0.924091033963731,0.7928289196627502,-2.2484080040853587,-1.6062729824449444,1.440798660975421,1.0272595970636778,3,1,0.07282897246078403,0.04595914382573416,-0.0011384943470285165,-0.0005642391338645773,0.7127417578843551,0.7075359704882198,8.957963612676435,5.652974690565302,38,19,3
0.7942213331924524,0.8131371537928506,0.7989367264520908,0.8159061185080003,-2.0397592922039234,-2.0002423296472007,0.7404925774073028,0.8704795808218772,1,3,0.08972104489940669,0.10019413270684088,-0.0006763910077096552,-0.0006530671798575949,0.5959864754329504,0.6175137115879917,6.280473142958468,7.013589289478862,20,26,4
0.5788871808884173,0.6341079740871346,0.5917771535982596,0.6476484058310782,-1.3183099180033293,-1.4770628864968829,0.9335047729130274,0.7582783147139872,1,1,0.060552120344133264,0.06299834797007249,-0.0008827897343269218,-0.0006636143520112826,0.4557084155238742,0.5317354722143023,4.056992063056929,4.2208893139948565,14,16,5
0.6045238397906403,0.6987265922099793,0.6127687263055089,0.709058813740919,-1.0899976932508628,-1.3104197379904787,1.0100402361477974,1.0830781421252726,3,1,0.05963039110203593,0.05716351706573402,-0.000908495489042963,-0.0007589962313523364,0.48849091182447424,0.5834353130613071,4.233757768244551,4.058609711667115,14,15,6
0.44637868181002505,0.8996294654034178,0.4494516068602346,0.916168741017426,-0.7714081424005322,-1.712544598664325,0.6894862995345369,1.2891943648475688,2,1,0.06547021746281502,0.07083311851013276,-0.0005404973162660582,-0.0007014965168559599,0.39226892574425715,0.7972173441836754,4.648385439859866,5.029151414219426,14,22,7
1.2474767023170508,1.1634377111526784,1.2565590607782944,1.174999695725183,-2.4276828811479545,-1.53866430207539,1.2642155345352315,1.5405915627500375,1,1,0.10627972977822744,0.0786523439299511,-0.0013569932621147948,-0.0007129964597552352,1.0676448988588996,1.0845715276964338,7.545860814254149,5.584316419026528,25,20,1
0.34149010417149867,0.5106226617873921,0.34937444421516567,0.5200890788946658,-0.8966551093433818,-1.3588074724064336,0.7137686621594418,0.8448078141531514,4,4,0.05410605625251636,0.06266464119524086,3.2684048240048153e-05,8.171012060014391e-05,0.24003210886044501,0.3688420042410775,4.057954218938727,4.699848089643065,13,15,2
0.732139816076478,0.29625839298197976,0.7365131544275529,0.2969798271963417,-1.5926236350771807,-0.6494181972521473,0.9193878559894738,0.539434372273592,3,6,0.09166165610755406,0.05023302996147556,-0.0006805445660942606,-0.00014178011793631118,0.5940130659055262,0.2207097341923353,6.599639239743892,3.61677815722624,31,12,3
0.950912431080704,0.9915091626878827,0.958777561260316,1.0003403413078074,-2.4759482150625205,-2.520553172449324,1.1534764900562289,1.1905699801765008,3,3,0.10444922027003783,0.10050400916522624,-0.0011614942328270672,-0.0009027455175933135,0.6864599448241897,0.7199333287180454,7.415894639172686,7.135784650731063,23,20,4
1.1160018376594891,1.2350419551881082,1.1376360672593753,1.263058329599446,-2.2359783848364185,-2.4073121108608024,1.4983554164786337,1.6942283903462845,1,1,0.10407453108441261,0.10905082132591877,-0.0012353164469224433,-0.0011551878125274767,0.9335548538573313,1.0451504909305653,6.348546396149169,6.652100100881045,30,28,5
0.6907191908473457,0.7914514502612496,0.7123796930667939,0.8077079978813472,-1.390824957055877,-1.2106396035198927,1.2843285331842789,1.2899678091298623,1,1,0.07664268553572506,0.05875182150838375,-0.001075158840613083,-0.0009886518074603068,0.6043000043954222,0.6957842394757344,5.058417245357854,3.8776202195533274,20,11,6
0.7305656237923428,1.5535798723102454,0.752502428852469,1.5838926555270374,-1.5414934586797508,-2.9208006835007314,1.2468115417172558,2.102050867911617,3,1,0.11830844725348297,0.1274263638854513,-0.0010479322966967027,-0.0013972430622622703,0.6212322094313796,1.3150479937770576,7.453432176969427,8.027860924783432,39,35,7
1.8688967799221328,1.5463216587870998,1.9237103860451703,1.601847821563497,-4.0411694029529555,-2.513539152935389,2.729442337127579,2.6838297666091355,1,1,0.17299001467682734,0.12367456354487746,-0.002147614336440156,-0.001662460495376868,1.5101650263785675,1.3841799215988093,10.898370924640123,7.79149750332728,42,30,1
2.696742017369274,2.53997359505444,2.841756019184111,2.667598927451697,-5.033233039681115,-4.029014223473602,5.498121886390465,5.011456756844197,1,1,0.22885808789507345,0.1921682237345642,-0.0022379888877029504,-0.0020459898410367557,2.358177228379966,2.30071213924596,15.562349976864994,13.067439213950365,54,53,2
16.653817622442837,14.200395530350834,16.80854234372333,14.330700163034626,-30.300342655099016,-25.288303531449284,19.491134351480618,16.754083479923384,1,1,1.0677067360527448,0.8975888529130128,-0.013814457722795772,-0.011526574345992071,14.789978567335305,12.723044472030445,80.07800520395585,67.31916396847596,74,74,3
1.999657673795526,2.1739548253682726,2.0444463915349913,2.218597154144096,-4.608171395186321,-4.658944562323693,2.937206946662883,3.3180458186170654,3,1,0.20950578642822426,0.21528920101949275,-0.0017530225457086817,-0.0019147404927297776,1.4853598942160025,1.714824421407862,13.198864544978129,13.563219664228043,43,49,4
3.5458298234912826,4.00030932422296,3.685925522658034,4.172994753600619,-6.752273200228023,-7.455983000299078,6.307482062759496,7.388138917336463,1,1,0.3047542129503195,0.3430295136661871,-0.00300462144477498,-0.0031865296324544907,3.0701869944521003,3.4701977655787015,19.809023841770767,22.296918388302164,56,59,5
10.812062319746154,13.656559176874982,10.851084390227712,13.70899551023965,-26.28485518267968,-33.00651424254173,9.445171136783303,12.231746697370896,1,1,0.7589001325603301,0.9666508528384149,-0.012255336738878728,-0.01502363624643984,8.389150355632069,10.560818679872172,62.229810869947066,79.26536993275002,59,69,6
0.29619934244851087,1.0777634660339086,0.3114313206320808,1.1021292042225965,-0.7456947652591024,-1.8938605390609549,0.30009216443984016,1.5341159139546592,3,1,0.04851704021726391,0.07289214359028705,-0.00043637621163746963,-0.0007105099856148634,0.24172411850693518,0.9529070346057311,3.5417439358602656,5.321126482090954,7,22,7
0.7545067624619913,0.9728510308398044,0.7678208908628947,0.9900032208739951,-1.1263753904280605,-1.5005436156195617,1.1444680945863626,1.3940951900842102,1,1,0.08014988312047129,0.07698354330386503,-0.0008398244014444283,-0.0007097107617839902,0.6972522780486372,0.8866670578202042,5.530341935312519,5.311864487966687,21,22,1
0.5481501949264693,0.7092379072084093,0.5525918814941486,0.7179629853939739,-1.73875093493854,-1.3771776555035191,1.0155087942030623,1.6818513756912712,5,5,0.06999992235957295,0.06543078762305864,-0.00023535499577427465,-8.223246840303601e-05,0.41525126455351263,0.5953389694281673,10.149988742138078,9.487464205343503,36,31,2
0.7789035860296836,0.48000032655043057,0.7798202126703054,0.4804356028429053,-1.424773088108963,-0.9455158162055411,1.4496972335551583,0.9406079045755114,2,4,0.10210082692040706,0.07407761562437691,-6.8999657395604905e-06,-8.279958887482003e-05,0.6216172566551571,0.35874611451392563,6.023948788304017,4.370579321838238,26,20,3
1.4637493106215453,1.3407868975451458,1.4637640786593404,1.3417808531698578,-2.3503689425343053,-2.107799210464761,2.715835746564007,2.7282567337669774,3,4,0.15954956717988283,0.1529666350459587,-0.001184494118625618,-0.0008222459172983626,1.1650558918781262,1.0208082493886954,11.328019269771682,10.860631088263068,44,44,4
0.9738407798333282,0.8760954000739747,0.9756346069843599,0.8783638843816309,-2.2963762440292337,-2.0515902713144674,1.14971081880715,0.8870798416515507,1,1,0.11816822350011486,0.10224396110139,-0.0007309651205353544,-0.0005174974304675075,0.7700861407019088,0.702520548199671,7.444598080507236,6.44136954938757,31,24,5
0.43454598052451926,0.2562657651644433,0.43742398547231365,0.2580199640157053,-0.6650555099876965,-0.4428431306460244,1.0031386211423063,0.6079740649937786,5,5,0.07470702225243205,0.05537494330236459,0.00012937435761687687,0.00029756102251881684,0.3291250273376888,0.1983844563982739,4.706542401903219,3.488621428048969,17,9,6
1.2548871823410441,0.8128250140257308,1.268213557064947,0.8267860091055141,-2.2067812986013853,-1.5123760629117726,1.9207401979458478,1.457339572904412,1,1,0.09006531050735149,0.07286724903508517,0.0005831583947633721,0.0005787068039636558,1.1140112593860476,0.7008069237713125,8.286008566676337,6.703786911227835,25,24,7
0.6641393450623708,0.6684346135089546,0.6642110702589515,0.6685547027694477,-1.5363458565876258,-1.695198171141863,1.2533653567152776,1.1705903599191587,3,4,0.13119688249910505,0.12791160859562403,0.00022581706056764607,0.00030108941409019474,0.5189539336623642,0.4997826711307489,8.527797362441829,8.314254558715563,30,31,1
2.0103377108492473,2.1943107173695813,2.010728275146642,2.194601929357837,-4.29256680646738,-4.020316141023383,4.610509496434186,4.942811846774754,11,11,0.1595193484922369,0.15624223898836995,0.0012680496478029012,0.001082763854516642,1.6985965619984569,1.9028650139151673,113.89681482345713,111.55695863769614,516,508,2
0.532652421693471,1.1373245535949286,0.5349819581048183,1.1394991630381555,-0.7881238053754971,-1.515015872741162,1.2187801074493452,2.0608292581401035,9,1,0.13570901422361914,0.1485148093935397,4.704522095154881e-06,-0.0005127929083723527,0.4405827746846724,0.9840687217053354,11.806684237454865,12.920788417237953,51,53,3
0.4571643262641189,0.6743521680441806,0.45735942373123584,0.6753038316845483,-1.0456039583586618,-1.191143324848524,0.8239535035566258,1.5001281621410467,9,5,0.12981236728906526,0.13042310513466987,0.0007284267628859022,0.001226272392196428,0.36868377621548326,0.5327942017480926,10.125364648547091,10.17300220050425,50,49,4
0.6632975126747291,0.8968695709493325,0.6633329644736458,0.8971965589407886,-1.6277959480256063,-1.810945832452764,1.2789002640398328,2.3419564271718083,23,19,0.14995714625572162,0.14968525045742131,0.0012682548967576804,0.0013547619299104565,0.5406444346799366,0.7149010199651341,40.03855805027767,39.965961872131494,185,185,5
0.5400752433190772,0.46222058477227873,0.5411942224833275,0.4656238643972448,-0.9278426266077662,-0.9196644363949377,1.4280030500035878,0.9297168549989963,8,7,0.1380623970422695,0.12514192503538468,0.00013593962352580427,-1.2358147593257073e-05,0.40180517149489603,0.36254366865929016,9.112118204789788,8.259367052335389,38,41,6
0.576825932774803,0.48175126898122533,0.5782826902041001,0.4853879926963051,-0.9964382475866317,-1.0513072434122532,1.2267484352579907,0.9304007849912398,7,7,0.14582444215548584,0.12269848876954186,-6.369199144216925e-06,-0.0003248291563549926,0.456932996395674,0.36975502575294644,9.332764297951094,7.852703281250679,41,39,7
0.4366516093309766,0.4857883497560511,0.4438206570331219,0.49565466159241023,-0.7053725610818011,-0.767062275598646,0.937412146290018,1.215792318542544,7,7,0.12377294034784489,0.12448170298558042,0.000228625730475197,0.00032749091122123003,0.36092880773963826,0.38068507709791594,8.169014062957762,8.215792397048308,40,43,1
0.4189784586336802,0.514752879136196,0.4348873134386014,0.5240571967767776,-0.6492383691254883,-0.9516314786525483,0.864021900796436,1.2456476860328543,7,7,0.1326017389190368,0.13272713683305765,0.0005095359315372363,0.00029298316063390795,0.35966389939046445,0.40378052709968376,8.486511290818354,8.49453675731569,40,43,2
0.5055007637168382,0.5684510757624995,0.52079320500797,0.5698607690105432,-0.8423644463252244,-1.1352161965687275,1.2296749652719696,1.3412852287709136,7,7,0.14492582121458056,0.14117807673442412,0.0007097107617840136,0.001169708477755121,0.4120054293076436,0.4270690377677095,8.985400915303995,8.753040757534295,40,41,3
0.4306692843188778,0.5687961224090129,0.43174554372491086,0.5690211367699324,-0.7516931442460578,-0.9510820083113791,0.8392617341608648,1.3183897010691852,7,7,0.136812649350608,0.13466913624581356,0.0013247934219968146,0.001407593010871611,0.36681297915790884,0.43916803554274925,8.756009558438912,8.618824719732068,42,43,4
0.32169279112270294,0.39761452614396936,0.32811578001413555,0.3993467343324547,-0.5762091476708638,-0.6586954182960653,0.6086341867111865,0.9421438766012853,7,7,0.10756546007748545,0.129934838803866,0.0012086069021241212,0.0008814149783446564,0.28003252262134004,0.33022263092050574,6.561493064726612,7.926025167035826,33,37,5
0.46661309054160427,0.43389628085869153,0.46746188502313335,0.4340219349916297,-0.8110475857129562,-0.991082498697639,1.0467515956664806,0.7791910273826048,7,7,0.1335061070500122,0.13063749868097047,0.0004967975332488025,0.0014330698074484787,0.3801690871625628,0.3634741021927553,8.544390851200781,8.36079991558211,38,42,6
0.3680020415155509,0.47102233222970546,0.37147931240099125,0.47498623069129214,-0.7321468049113365,-0.7264937875392252,0.7347672177161586,1.1518385264674778,7,7,0.11272909910757588,0.13303313815259513,0.00034284204768472373,0.0008409333245096998,0.30108997334892307,0.37603671599200134,7.10193324377728,8.381087703613494,36,39,7
2.5071433580518763,2.428974198335929,2.5682684865579617,2.4859347116394708,-3.995711204760092,-3.9475531977668377,4.35425433138327,4.098685846666834,1,1,0.19542328760277106,0.18682096907330636,0.0017061733465110562,0.0015619013355928381,2.2318341262834096,2.15337741607294,12.70251369418012,12.143362989764913,54,55,1
1.558591330369476,1.5690385855439422,1.5638490822142037,1.5779297457801331,-2.337110426937588,-2.7172919199012697,3.3041113209795556,3.60313023326328,1,1,0.06984517127864835,0.07444451206904998,0.0014202048687797036,0.0017245344835182086,1.2673536620362023,1.2738859757005236,10.476775691797252,11.166676810357497,30,31,2
0.6202383245897475,0.4313272638110885,0.6279549584782711,0.4540314412466079,-0.619900237474294,-1.24065491699394,1.2684660998730208,0.6273699422558767,1,2,0.04275211956003272,0.04318059590518344,0.0006445790779494,0.0,0.5272728812682083,0.3670795267861416,3.3346653256825523,3.3680864806043083,6,4,3
0.40597942515701985,0.4018164419950561,0.4068005145122111,0.41401523739775364,-0.7713876631867366,-0.488661280822482,0.5921289583662354,0.9276852768321479,1,1,0.04114481997534834,0.04990085845185621,0.00013584307549772073,0.0001940615364253153,0.3253029770793505,0.30872859935348945,2.592123658446946,3.143754082466941,3,4,4
0.39977746014869847,0.3540402767069185,0.4049980542466103,0.3569562269344363,-0.7617970449737922,-0.5242919953719621,0.5991560830691012,0.6088954949168444,1,3,0.041593265107037924,0.039403617888141534,0.00010514233507911226,0.0003154270052373368,0.3354782768735837,0.28698399868027397,2.5787824366363514,2.443024309064775,0,3,5
2.691508880238304,2.4987712829055875,3.401095692142022,3.1863946407723827,-3.9019820928173115,-3.624113817230719,9.789589720114304,9.189576090838067,1,1,0.30550662423887454,0.2631150382228866,-0.0012290563973603303,-0.0020958645933934054,2.987458665598335,2.8289445061327627,19.246917327049097,16.57624740804186,34,23,6
3.663096355187751,3.660805913973775,3.7583002530507605,3.7567952301515404,-6.219866403833447,-5.704021690398841,5.963853698750536,6.191948602100114,1,1,0.29744056605540903,0.29744189592434533,0.003699271954567732,0.003545692071977373,3.0895064233647704,3.121964936297899,18.14387452937995,18.143955651385067,51,45,7
0.7035182831417822,0.5352304161589396,0.7041205365637475,0.5354215314011608,-1.5945726081270384,-0.8255128876835014,1.0738373186221608,0.8408346704003957,1,1,0.07285441681987002,0.0627690716477651,0.0021023333112742495,0.0019988338251807477,0.5255118614969049,0.4713685489914178,4.589828259651812,3.954451513809201,20,13,1
0.5894963127306816,0.6444703544486127,0.6108352903594266,0.684859572926668,-1.148915124693899,-1.0574663087913996,1.0367568291262335,1.3179452046874787,5,4,0.09217507224746119,0.1199957218794379,-0.000206998972187003,8.409333245096997e-05,0.47535829828439247,0.5686688194245741,5.8070295515900545,7.559730478404587,28,27,2
1.6015395518127926,1.4242247684779419,1.6461386874001296,1.4584045425328838,-2.179992002456051,-2.4280336202602992,2.3597826389725056,2.210644889761192,1,1,0.1105718678829263,0.10870956195025591,0.0008668081960330751,0.000620996916561009,1.4920457646669367,1.2583991034459188,6.966027676624357,6.848702402866122,27,37,3
0.6941554937985571,0.5733927267588053,0.69932627994919,0.5837194444472557,-0.9712758339825297,-0.7823765686767168,1.2611455054707894,1.2059510909155993,1,1,0.058509770367621255,0.0680040700030282,0.0006533405059652282,0.0007180276847736667,0.560856918050822,0.49060711345221564,3.686115533160139,4.2842564101907765,12,15,4
0.4426236487869943,0.2630493472775261,0.44280692684664597,0.274959552435154,-0.8661279434787396,-0.47927429172546016,0.6838231544971577,0.47187891037856633,3,4,0.052774606858292376,0.04254590322639369,0.0005732279229793938,-0.0005159051306814533,0.3521032769874477,0.2301517297662283,3.377574838930712,2.7229378064891963,4,2,5
3.0363891434304757,2.87295210154999,3.13920561865794,2.989670402411547,-3.0932354482065443,-3.183153726111353,6.976170800369054,6.83619257511216,1,1,0.21249268140965533,0.19973105088089727,-0.0010586518863278183,-0.0008339101450962143,2.6852588452038972,2.568807306754046,14.661995017266218,13.781442510781911,31,33,6
0.8607069019961291,0.7557562602479944,0.8694293229905707,0.7709412340690995,-1.2273082162530906,-0.6587774146812169,1.8540443220293041,1.9057016048420836,4,2,0.12654489781192244,0.08789887607135356,-0.0001630900992988496,-0.0004014525521202479,0.6622574873752821,0.5556013703648424,8.225418357774958,5.713426944637981,37,23,7
0.23171354473451206,0.33200649347496264,0.2340813710760693,0.34367368850022134,-0.35097737141370144,-0.3555255466227626,0.5075561470453221,0.865615790116245,5,1,0.044841264157450496,0.04253127036184073,0.00037138050892373826,0.0005662030709820993,0.18974135502038772,0.2354818870541393,3.004364698549183,2.849595114243329,1,3,1
0.42189543574900623,0.4479926457082153,0.44098327034471707,0.4706793623254293,-0.6707322436906239,-0.8024474257291639,0.7177843167470193,0.8672484747442333,1,1,0.038582654891705245,0.046722752586730525,0.0003945917907314745,0.0005627784556334144,0.3998897569144948,0.404428219910343,2.4307072581774305,2.943533412964023,5,3,2
1.7308326839948436,1.5670477596267576,1.7313582832607288,1.5680656762713818,-1.2511157455464712,-1.107121056199044,5.009144511515095,4.637962839460095,2,1,0.1441713127801662,0.15600685522034147,1.3142791884891975e-05,-3.285697971222111e-05,1.1527839247338079,1.0177141159093135,8.938621392370305,9.672425023661171,12,18,3
1.1839666746294513,1.2683258979683394,1.1919143884901322,1.2798111604807063,-1.729303299047932,-1.4272679068984893,2.7107588343357962,3.2515709494893854,2,2,0.1926201114176967,0.17457623912394912,-0.0003121951711672808,-0.0010723225444441466,0.9380989201121238,1.0002626665439538,11.557206685061802,10.474574347436947,39,30,4
2.5633213612981742,2.532098931298467,2.5641109910237185,2.532565410116202,-3.421028000766408,-3.431761712032624,5.5076177400125665,5.554889541290283,2,2,0.32149043906065555,0.32969799031630226,-0.0011061507576242973,-0.0009897138357691081,2.0614534442065073,2.017138939642769,20.2538976608213,20.770973389927043,51,52,5
0.7813494553119488,0.7135988018600322,0.7876825519672156,0.7198104158528577,-1.2135591222305948,-1.1290814129340097,1.3396231624047947,0.9723086335918776,1,1,0.07453212925386349,0.06437134011568905,0.001698609212946292,0.0013759343445371394,0.6956495413129173,0.6533714412372309,4.993652660008854,4.312879787751166,22,14,6
